  1168	  2008	  4	  5	  2	  7.1	  47.0	  0.0	  966.9	  94.5	  4.4
  1168	  2008	  4	  5	  3	  4.6	  60.0	  0.0	  966.5	  112.5	  5.0
  1168	  2008	  4	  5	  4	  3.3	  66.5	  0.0	  965.9	  142.5	  3.6
  1168	  2008	  4	  5	  5	  3.6	  61.5	  0.0	  965.7	  120.5	  1.5
  1168	  2008	  4	  5	  6	  2.1	  69.5	  0.0	  965.6	  22.0	  0.8
  1168	  2008	  4	  5	  7	  1.5	  76.5	  0.0	  965.4	  114.0	  0.7
  1168	  2008	  4	  5	  8	  3.7	  70.5	  0.0	  965.0	  187.5	  0.6
  1168	  2008	  4	  5	  9	  8.3	  50.5	  0.0	  964.5	  46.0	  1.8
  1168	  2008	  4	  5	  10	  10.0	  41.5	  0.0	  963.9	  106.5	  5.3
  1168	  2008	  4	  5	  11	  10.5	  41.0	  0.0	  963.3	  107.0	  4.2
  1168	  2008	  4	  5	  12	  11.9	  35.0	  0.0	  962.3	  81.0	  3.1
  1168	  2008	  4	  5	  13	  12.3	  34.5	  0.0	  961.3	  119.5	  2.6
  1168	  2008	  4	  5	  14	  11.8	  35.5	  0.0	  960.4	  67.0	  2.3
  1168	  2008	  4	  5	  15	  11.7	  33.5	  0.0	  959.5	  120.5	  1.3
  1168	  2008	  4	  5	  16	  11.8	  35.0	  0.0	  958.9	  137.0	  1.7
  1168	  2008	  4	  5	  17	  11.6	  37.0	  0.0	  958.3	  171.0	  1.7
  1168	  2008	  4	  5	  18	  10.1	  42.0	  0.0	  957.9	  255.0	  1.8
  1168	  2008	  4	  5	  19	  8.4	  49.5	  0.0	  957.9	  318.5	  0.6
  1168	  2008	  4	  5	  20	  5.9	  59.5	  0.0	  958.1	  284.5	  0.5
  1168	  2008	  4	  5	  21	  4.1	  67.0	  0.0	  958.2	  296.5	  0.5
  1168	  2008	  4	  5	  22	  3.0	  71.0	  0.0	  957.7	  225.5	  0.1
  1168	  2008	  4	  5	  23	  1.8	  78.0	  0.0	  957.4	  104.5	  0.2
  1168	  2008	  4	  5	  24	  0.8	  82.0	  0.0	  957.1	  152.0	  0.3
  1168	  2008	  4	  6	  1	  0.1	  86.5	  0.0	  956.6	  104.0	  0.4
  1168	  2008	  4	  6	  2	  -0.5	  90.5	  0.0	  955.9	  118.0	  0.6
  1168	  2008	  4	  6	  3	  -0.9	  92.5	  0.0	  955.3	  76.5	  0.5
  1168	  2008	  4	  6	  4	  -1.3	  93.0	  0.0	  954.7	  104.0	  0.5
  1168	  2008	  4	  6	  5	  -1.7	  94.0	  0.0	  954.4	  87.5	  0.6
  1168	  2008	  4	  6	  6	  -1.9	  95.0	  0.0	  954.2	  112.0	  0.7
  1168	  2008	  4	  6	  7	  0.0	  93.0	  0.0	  953.8	  123.0	  0.8
  1168	  2008	  4	  6	  8	  3.5	  77.5	  0.0	  953.4	  136.5	  1.5
  1168	  2008	  4	  6	  9	  8.0	  60.0	  0.0	  953.0	  145.0	  1.9
  1168	  2008	  4	  6	  10	  11.6	  42.5	  0.0	  953.1	  184.5	  1.5
  1168	  2008	  4	  6	  11	  12.5	  43.5	  0.0	  953.0	  270.0	  2.5
  1168	  2008	  4	  6	  12	  12.9	  42.5	  0.0	  952.6	  254.5	  3.5
  1168	  2008	  4	  6	  13	  13.0	  40.5	  0.0	  952.5	  247.0	  2.8
  1168	  2008	  4	  6	  14	  13.0	  40.5	  0.0	  952.3	  273.5	  2.4
  1168	  2008	  4	  6	  15	  12.3	  41.0	  0.0	  952.6	  260.5	  2.9
  1168	  2008	  4	  6	  16	  11.5	  43.0	  0.0	  952.5	  248.5	  2.0
  1168	  2008	  4	  6	  17	  10.6	  49.0	  0.0	  952.3	  239.0	  2.7
  1168	  2008	  4	  6	  18	  8.6	  63.5	  0.0	  952.5	  177.5	  1.7
  1168	  2008	  4	  6	  19	  8.3	  65.5	  0.0	  952.3	  131.0	  0.9
  1168	  2008	  4	  6	  20	  8.0	  66.5	  0.0	  952.6	  143.5	  1.3
  1168	  2008	  4	  6	  21	  7.7	  69.5	  0.0	  952.7	  247.0	  1.0
  1168	  2008	  4	  6	  22	  7.4	  73.5	  0.0	  952.3	  111.5	  0.7
  1168	  2008	  4	  6	  23	  7.1	  79.5	  0.0	  951.4	  133.0	  2.3
  1168	  2008	  4	  6	  24	  7.4	  76.5	  0.0	  950.9	  123.5	  3.6
  1168	  2008	  4	  7	  1	  7.8	  79.0	  0.0	  950.4	  122.0	  3.7
  1168	  2008	  4	  7	  2	  9.0	  83.0	  0.4	  949.7	  169.5	  2.7
  1168	  2008	  4	  7	  3	  9.6	  81.5	  0.6	  948.8	  196.5	  4.1
  1168	  2008	  4	  7	  4	  9.8	  73.5	  0.0	  948.1	  187.0	  6.3
  1168	  2008	  4	  7	  5	  10.0	  65.0	  0.0	  948.0	  193.0	  5.6
  1168	  2008	  4	  7	  6	  10.0	  63.0	  0.0	  948.0	  197.0	  4.2
  1168	  2008	  4	  7	  7	  10.0	  66.0	  0.0	  948.2	  198.0	  4.5
  1168	  2008	  4	  7	  8	  10.2	  66.5	  0.0	  948.6	  205.0	  4.9
  1168	  2008	  4	  7	  9	  10.7	  63.5	  0.0	  949.2	  211.0	  5.7
  1168	  2008	  4	  7	  10	  11.7	  57.5	  0.0	  949.6	  228.0	  5.8
  1168	  2008	  4	  7	  11	  13.2	  48.0	  0.0	  950.0	  231.0	  6.4
  1168	  2008	  4	  7	  12	  13.5	  48.0	  0.0	  950.6	  251.5	  5.8
  1168	  2008	  4	  7	  13	  14.1	  44.5	  0.0	  951.0	  244.0	  5.9
  1168	  2008	  4	  7	  14	  15.3	  40.0	  0.0	  951.2	  240.0	  6.0
  1168	  2008	  4	  7	  15	  14.8	  47.0	  0.0	  951.5	  258.5	  4.1
  1168	  2008	  4	  7	  16	  16.2	  41.5	  0.0	  951.9	  259.0	  4.0
  1168	  2008	  4	  7	  17	  15.8	  42.5	  0.0	  952.6	  261.5	  3.5
  1168	  2008	  4	  7	  18	  14.6	  51.5	  0.0	  953.2	  210.5	  2.5
  1168	  2008	  4	  7	  19	  12.9	  63.5	  0.0	  953.7	  168.0	  2.0
  1168	  2008	  4	  7	  20	  11.6	  72.5	  0.0	  954.6	  144.5	  2.2
  1168	  2008	  4	  7	  21	  10.0	  80.0	  0.0	  955.1	  125.5	  1.6
  1168	  2008	  4	  7	  22	  9.3	  83.5	  0.0	  955.4	  126.5	  2.4
  1168	  2008	  4	  7	  23	  8.9	  87.5	  0.0	  955.6	  136.0	  2.2
  1168	  2008	  4	  7	  24	  9.7	  85.5	  0.0	  955.9	  130.0	  2.2
  1168	  2008	  4	  8	  1	  10.0	  82.5	  0.0	  956.2	  128.5	  1.9
  1168	  2008	  4	  8	  2	  10.7	  76.0	  0.0	  956.4	  132.5	  1.6
  1168	  2008	  4	  8	  3	  10.3	  83.5	  0.0	  956.5	  142.0	  1.6
  1168	  2008	  4	  8	  4	  9.9	  84.5	  0.0	  956.4	  124.5	  3.0
  1168	  2008	  4	  8	  5	  8.1	  78.5	  0.0	  956.7	  118.0	  2.7
  1168	  2008	  4	  8	  6	  6.6	  77.5	  0.0	  957.0	  120.5	  3.2
  1168	  2008	  4	  8	  7	  5.4	  87.0	  1.0	  957.1	  128.5	  2.0
  1168	  2008	  4	  8	  8	  4.8	  92.5	  1.0	  957.6	  117.5	  1.8
  1168	  2008	  4	  8	  9	  4.6	  94.5	  2.0	  957.8	  119.0	  2.4
  1168	  2008	  4	  8	  10	  4.4	  95.0	  4.6	  958.0	  125.5	  1.9
  1168	  2008	  4	  8	  11	  4.1	  95.0	  6.2	  958.1	  122.5	  1.9
  1168	  2008	  4	  8	  12	  4.4	  95.0	  0.6	  957.7	  126.0	  1.5
  1168	  2008	  4	  8	  13	  4.8	  94.0	  0.0	  957.1	  136.5	  1.7
  1168	  2008	  4	  8	  14	  6.0	  93.0	  0.0	  956.5	  119.0	  3.1
  1168	  2008	  4	  8	  15	  6.6	  92.0	  0.0	  956.3	  127.5	  2.7
  1168	  2008	  4	  8	  16	  6.8	  92.5	  0.2	  956.0	  120.0	  1.9
  1168	  2008	  4	  8	  17	  6.6	  94.5	  0.8	  956.0	  117.5	  2.6
  1168	  2008	  4	  8	  18	  6.2	  96.0	  1.6	  955.9	  115.5	  2.1
  1168	  2008	  4	  8	  19	  5.8	  96.0	  1.4	  955.9	  116.0	  2.9
  1168	  2008	  4	  8	  20	  5.4	  97.0	  0.6	  956.2	  119.5	  2.7
  1168	  2008	  4	  8	  21	  5.4	  97.0	  0.2	  956.3	  119.0	  2.3
  1168	  2008	  4	  8	  22	  5.5	  97.0	  0.6	  956.2	  124.5	  2.5
  1168	  2008	  4	  8	  23	  5.4	  98.0	  0.2	  956.3	  138.0	  1.7
  1168	  2008	  4	  8	  24	  5.5	  98.0	  0.2	  956.1	  149.0	  1.5
  1168	  2008	  4	  9	  1	  5.6	  98.0	  0.0	  955.9	  133.5	  1.2
  1168	  2008	  4	  9	  2	  5.7	  98.0	  0.2	  955.3	  140.0	  0.7
  1168	  2008	  4	  9	  3	  5.8	  98.0	  0.0	  954.9	  136.5	  1.3
  1168	  2008	  4	  9	  4	  6.0	  98.0	  0.0	  954.7	  130.0	  1.1
  1168	  2008	  4	  9	  5	  6.1	  99.0	  0.0	  954.9	  130.5	  1.2
  1168	  2008	  4	  9	  6	  6.2	  99.0	  0.2	  955.3	  135.5	  0.7
  1168	  2008	  4	  9	  7	  6.9	  99.0	  0.2	  955.7	  257.5	  1.6
  1168	  2008	  4	  9	  8	  7.3	  99.0	  0.0	  955.8	  102.0	  0.4
  1168	  2008	  4	  9	  9	  8.1	  99.0	  0.0	  955.7	  106.0	  0.5
  1168	  2008	  4	  9	  10	  9.8	  97.5	  0.0	  955.9	  206.5	  1.2
  1168	  2008	  4	  9	  11	  11.5	  87.0	  0.0	  956.5	  243.0	  2.8
  1168	  2008	  4	  9	  12	  12.8	  74.5	  0.0	  955.7	  229.0	  1.9
  1168	  2008	  4	  9	  13	  13.9	  64.5	  0.0	  955.5	  243.5	  3.2
  1168	  2008	  4	  9	  14	  13.0	  70.0	  0.0	  955.0	  236.0	  3.2
  1168	  2008	  4	  9	  15	  12.6	  71.0	  0.0	  955.3	  261.0	  2.3
  1168	  2008	  4	  9	  16	  11.8	  73.5	  0.0	  955.2	  247.0	  2.1
  1168	  2008	  4	  9	  17	  12.1	  70.5	  0.0	  954.6	  235.5	  1.6
  1168	  2008	  4	  9	  18	  11.8	  69.5	  0.0	  954.6	  276.5	  1.1
  1168	  2008	  4	  9	  19	  10.1	  83.0	  0.2	  954.9	  168.5	  1.3
  1168	  2008	  4	  9	  20	  9.1	  91.0	  0.8	  955.2	  275.0	  0.2
  1168	  2008	  4	  9	  21	  8.6	  93.0	  1.2	  955.6	  298.5	  0.2
  1168	  2008	  4	  9	  22	  8.4	  94.5	  1.4	  955.6	  187.5	  0.2
  1168	  2008	  4	  9	  23	  8.2	  96.0	  1.2	  955.2	  122.5	  0.1
  1168	  2008	  4	  9	  24	  8.3	  97.0	  0.6	  954.9	  184.0	  0.5
  1168	  2008	  4	  10	  1	  9.9	  92.5	  0.2	  954.5	  181.0	  2.7
  1168	  2008	  4	  10	  2	  10.4	  89.5	  0.0	  954.4	  206.0	  2.3
  1168	  2008	  4	  10	  3	  10.3	  89.5	  0.0	  954.2	  202.0	  1.8
  1168	  2008	  4	  10	  4	  10.3	  90.5	  0.0	  954.1	  220.5	  2.3
  1168	  2008	  4	  10	  5	  10.2	  91.0	  0.0	  953.7	  169.5	  0.6
  1168	  2008	  4	  10	  6	  10.2	  92.0	  0.0	  953.6	  212.0	  1.6
  1168	  2008	  4	  10	  7	  10.7	  90.5	  0.0	  953.9	  228.0	  1.1
  1168	  2008	  4	  10	  8	  11.1	  90.5	  0.0	  954.1	  227.0	  2.2
  1168	  2008	  4	  10	  9	  11.3	  92.0	  0.0	  954.3	  238.0	  1.9
  1168	  2008	  4	  10	  10	  11.3	  94.5	  0.6	  954.7	  233.5	  1.8
  1168	  2008	  4	  10	  11	  11.5	  96.0	  0.6	  954.8	  240.0	  1.7
  1168	  2008	  4	  10	  12	  12.0	  96.0	  1.4	  954.9	  228.5	  1.9
  1168	  2008	  4	  10	  13	  11.8	  96.0	  0.8	  955.0	  220.5	  2.3
  1168	  2008	  4	  10	  14	  12.2	  94.5	  0.0	  954.7	  222.0	  2.2
  1168	  2008	  4	  10	  15	  12.7	  93.0	  0.2	  954.4	  182.5	  1.4
  1168	  2008	  4	  10	  16	  12.8	  92.5	  0.0	  954.0	  136.0	  1.7
  1168	  2008	  4	  10	  17	  13.2	  89.5	  0.4	  953.9	  163.5	  2.1
  1168	  2008	  4	  10	  18	  12.9	  92.0	  0.6	  953.4	  143.5	  1.0
  1168	  2008	  4	  10	  19	  12.8	  91.0	  0.0	  953.2	  173.5	  2.0
  1168	  2008	  4	  10	  20	  12.5	  90.5	  1.2	  953.7	  181.5	  3.1
  1168	  2008	  4	  10	  21	  12.4	  90.5	  0.4	  953.9	  164.5	  2.4
  1168	  2008	  4	  10	  22	  12.5	  90.5	  0.4	  954.1	  171.5	  3.7
  1168	  2008	  4	  10	  23	  12.5	  89.0	  0.0	  954.4	  167.0	  2.9
  1168	  2008	  4	  10	  24	  12.6	  89.5	  0.0	  954.6	  165.0	  1.6
  1168	  2008	  4	  11	  1	  12.2	  93.0	  4.0	  954.2	  117.5	  0.9
  1168	  2008	  4	  11	  2	  11.9	  94.5	  0.0	  953.7	  151.0	  2.2
  1168	  2008	  4	  11	  3	  12.1	  93.0	  0.0	  954.0	  131.5	  1.9
  1168	  2008	  4	  11	  4	  11.2	  95.0	  0.0	  954.0	  155.5	  0.8
  1168	  2008	  4	  11	  5	  11.0	  96.5	  0.0	  953.9	  352.5	  0.6
  1168	  2008	  4	  11	  6	  10.9	  97.0	  0.0	  954.1	  179.0	  0.5
  1168	  2008	  4	  11	  7	  11.2	  97.5	  0.2	  954.4	  303.0	  0.7
  1168	  2008	  4	  11	  8	  13.0	  92.5	  0.0	  954.5	  174.5	  1.9
  1168	  2008	  4	  11	  9	  14.0	  84.5	  0.0	  954.7	  172.5	  1.4
  1168	  2008	  4	  11	  10	  14.1	  82.5	  0.0	  954.9	  160.0	  2.5
  1168	  2008	  4	  11	  11	  14.3	  81.5	  0.2	  955.0	  167.0	  3.5
  1168	  2008	  4	  11	  12	  14.0	  82.5	  0.0	  954.8	  164.5	  3.7
  1168	  2008	  4	  11	  13	  15.0	  79.5	  0.0	  954.4	  170.0	  4.2
  1168	  2008	  4	  11	  14	  14.3	  82.5	  0.2	  954.5	  168.0	  2.7
  1168	  2008	  4	  11	  15	  13.6	  86.0	  1.4	  954.2	  177.5	  2.7
  1168	  2008	  4	  11	  16	  14.6	  78.0	  0.0	  954.1	  164.0	  2.4
  1168	  2008	  4	  11	  17	  14.5	  77.0	  0.0	  954.1	  162.5	  2.7
  1168	  2008	  4	  11	  18	  14.2	  76.0	  0.0	  954.1	  159.0	  3.6
  1168	  2008	  4	  11	  19	  14.0	  76.5	  0.0	  954.2	  157.5	  2.8
  1168	  2008	  4	  11	  20	  14.0	  75.0	  0.0	  954.4	  168.5	  2.3
  1168	  2008	  4	  11	  21	  14.4	  71.5	  0.0	  955.1	  186.0	  3.4
  1168	  2008	  4	  11	  22	  14.3	  72.0	  0.0	  955.3	  205.0	  4.0
  1168	  2008	  4	  11	  23	  13.7	  76.5	  0.0	  955.5	  212.5	  3.6
  1168	  2008	  4	  11	  24	  13.0	  81.5	  0.0	  955.5	  212.5	  3.1
  1168	  2008	  4	  12	  1	  12.7	  82.0	  0.2	  955.7	  222.0	  1.9
  1168	  2008	  4	  12	  2	  12.2	  85.0	  0.4	  955.6	  189.0	  1.5
  1168	  2008	  4	  12	  3	  11.7	  86.5	  0.0	  955.8	  104.5	  0.7
  1168	  2008	  4	  12	  4	  11.5	  89.0	  0.0	  955.8	  13.5	  1.1
  1168	  2008	  4	  12	  5	  11.2	  91.5	  2.6	  955.8	  167.5	  1.1
  1168	  2008	  4	  12	  6	  10.8	  90.0	  4.0	  956.7	  224.0	  2.4
  1168	  2008	  4	  12	  7	  10.3	  90.5	  1.0	  956.9	  220.5	  1.5
  1168	  2008	  4	  12	  8	  10.4	  92.0	  0.6	  957.0	  246.0	  1.7
  1168	  2008	  4	  12	  9	  11.1	  89.0	  0.0	  957.5	  253.0	  0.5
  1168	  2008	  4	  12	  10	  13.2	  80.5	  0.0	  957.6	  142.0	  1.6
  1168	  2008	  4	  12	  11	  13.8	  76.0	  0.2	  957.7	  312.5	  1.4
  1168	  2008	  4	  12	  12	  14.8	  64.5	  0.0	  957.4	  283.0	  2.1
  1168	  2008	  4	  12	  13	  14.9	  63.5	  0.0	  957.0	  238.5	  2.8
  1168	  2008	  4	  12	  14	  15.4	  61.5	  0.0	  957.1	  249.0	  3.6
  1168	  2008	  4	  12	  15	  15.3	  65.5	  0.0	  957.0	  229.0	  3.0
  1168	  2008	  4	  12	  16	  15.2	  66.0	  0.0	  957.1	  255.5	  2.4
  1168	  2008	  4	  12	  17	  14.5	  67.0	  0.0	  957.6	  303.5	  1.5
  1168	  2008	  4	  12	  18	  10.5	  74.5	  0.2	  958.5	  217.0	  1.5
  1168	  2008	  4	  12	  19	  8.6	  86.0	  3.0	  959.8	  95.0	  3.2
  1168	  2008	  4	  12	  20	  8.2	  85.0	  0.0	  960.9	  110.0	  1.6
  1168	  2008	  4	  12	  21	  7.5	  86.5	  0.0	  961.9	  127.5	  1.6
  1168	  2008	  4	  12	  22	  7.0	  84.5	  0.0	  962.8	  106.5	  1.9
  1168	  2008	  4	  12	  23	  6.6	  82.0	  0.0	  963.4	  124.5	  2.3
  1168	  2008	  4	  12	  24	  6.4	  83.0	  0.0	  963.7	  124.0	  1.2
  1168	  2008	  4	  13	  1	  6.5	  81.0	  0.0	  964.1	  105.5	  1.5
  1168	  2008	  4	  13	  2	  6.2	  87.0	  0.8	  964.2	  107.0	  1.6
  1168	  2008	  4	  13	  3	  5.9	  90.5	  2.0	  964.5	  147.5	  1.6
  1168	  2008	  4	  13	  4	  5.8	  92.0	  1.0	  965.0	  125.0	  2.0
  1168	  2008	  4	  13	  5	  6.0	  89.5	  0.0	  965.1	  137.0	  2.5
  1168	  2008	  4	  13	  6	  6.2	  87.5	  0.0	  965.7	  139.0	  2.3
  1168	  2008	  4	  13	  7	  6.4	  86.0	  0.0	  966.2	  143.5	  2.1
  1168	  2008	  4	  13	  8	  6.7	  88.0	  0.2	  966.8	  90.5	  1.2
  1168	  2008	  4	  13	  9	  6.8	  90.5	  0.4	  967.4	  169.5	  0.7
  1168	  2008	  4	  13	  10	  8.0	  86.0	  0.0	  967.8	  77.5	  1.0
  1168	  2008	  4	  13	  11	  9.3	  79.5	  0.0	  968.0	  116.5	  1.7
  1168	  2008	  4	  13	  12	  10.8	  66.0	  0.2	  967.8	  117.0	  2.2
  1168	  2008	  4	  13	  13	  9.5	  76.5	  0.2	  968.0	  171.0	  1.5
  1168	  2008	  4	  13	  14	  8.8	  88.0	  1.8	  968.0	  109.0	  0.8
  1168	  2008	  4	  13	  15	  9.3	  89.0	  0.2	  967.6	  114.0	  1.8
  1168	  2008	  4	  13	  16	  9.1	  84.0	  0.0	  967.5	  129.5	  2.7
  1168	  2008	  4	  13	  17	  9.6	  83.0	  0.0	  967.3	  119.0	  3.5
  1168	  2008	  4	  13	  18	  9.6	  81.5	  0.0	  967.3	  113.0	  2.5
  1168	  2008	  4	  13	  19	  8.6	  84.0	  0.0	  967.6	  113.0	  1.4
  1168	  2008	  4	  13	  20	  7.4	  89.5	  0.0	  968.2	  146.0	  0.7
  1168	  2008	  4	  13	  21	  6.8	  93.0	  0.0	  968.4	  192.5	  0.6
  1168	  2008	  4	  13	  22	  6.3	  94.0	  0.0	  968.5	  165.0	  0.1
  1168	  2008	  4	  13	  23	  5.6	  94.5	  0.0	  968.3	  152.5	  0.4
  1168	  2008	  4	  13	  24	  5.2	  96.5	  0.0	  967.9	  146.5	  0.9
  1168	  2008	  4	  14	  1	  5.1	  97.0	  0.2	  967.7	  181.5	  0.2
  1168	  2008	  4	  14	  2	  4.6	  98.0	  0.0	  967.6	  230.0	  0.6
  1168	  2008	  4	  14	  3	  4.8	  98.0	  0.0	  967.5	  119.0	  1.0
  1168	  2008	  4	  14	  4	  5.1	  98.5	  0.0	  967.1	  134.5	  1.8
  1168	  2008	  4	  14	  5	  4.8	  99.0	  0.0	  966.9	  132.0	  2.0
  1168	  2008	  4	  14	  6	  4.2	  99.0	  0.0	  966.8	  114.5	  0.5
  1168	  2008	  4	  14	  7	  4.7	  99.0	  0.0	  967.0	  128.0	  0.8
  1168	  2008	  4	  14	  8	  5.9	  99.0	  0.0	  967.0	  125.5	  0.7
  1168	  2008	  4	  14	  9	  7.0	  99.0	  0.0	  966.9	  93.5	  0.1
  1168	  2008	  4	  14	  10	  8.7	  96.0	  0.0	  966.4	  117.5	  1.0
  1168	  2008	  4	  14	  11	  10.6	  76.5	  0.0	  966.1	  138.0	  1.5
  1168	  2008	  4	  14	  12	  13.2	  59.5	  0.0	  965.4	  244.5	  2.4
  1168	  2008	  4	  14	  13	  14.2	  52.0	  0.0	  964.9	  240.0	  2.8
  1168	  2008	  4	  14	  14	  15.0	  51.0	  0.0	  964.3	  257.0	  2.7
  1168	  2008	  4	  14	  15	  15.4	  43.0	  0.0	  963.7	  267.0	  2.8
  1168	  2008	  4	  14	  16	  14.8	  46.0	  0.0	  963.5	  237.0	  2.9
  1168	  2008	  4	  14	  17	  13.7	  53.0	  0.0	  963.3	  184.5	  2.3
  1168	  2008	  4	  14	  18	  12.0	  64.5	  0.0	  963.0	  107.5	  2.4
  1168	  2008	  4	  14	  19	  10.4	  72.0	  0.0	  962.9	  134.0	  0.6
  1168	  2008	  4	  14	  20	  8.5	  81.5	  0.0	  963.2	  156.0	  0.1
  1168	  2008	  4	  14	  21	  6.5	  89.5	  0.0	  963.1	  259.5	  0.4
  1168	  2008	  4	  14	  22	  5.3	  92.5	  0.0	  963.1	  75.5	  0.3
  1168	  2008	  4	  14	  23	  4.8	  94.5	  0.0	  962.8	  157.0	  0.7
  1168	  2008	  4	  14	  24	  4.7	  95.5	  0.0	  962.4	  113.0	  0.3
  1168	  2008	  4	  15	  1	  4.5	  96.0	  0.0	  962.0	  113.0	  0.3
  1168	  2008	  4	  15	  2	  4.1	  97.0	  0.0	  961.2	  108.5	  0.7
  1168	  2008	  4	  15	  3	  4.0	  98.0	  0.0	  960.4	  121.5	  0.4
  1168	  2008	  4	  15	  4	  3.9	  98.0	  0.0	  960.1	  137.5	  0.9
  1168	  2008	  4	  15	  5	  3.6	  98.0	  0.0	  960.0	  106.0	  0.6
  1168	  2008	  4	  15	  6	  3.4	  98.0	  0.0	  960.1	  137.0	  1.7
  1168	  2008	  4	  15	  7	  4.9	  99.0	  0.0	  960.3	  110.0	  0.9
  1168	  2008	  4	  15	  8	  7.5	  92.0	  0.0	  960.6	  123.0	  2.1
  1168	  2008	  4	  15	  9	  10.1	  76.5	  0.0	  960.7	  103.0	  2.2
  1168	  2008	  4	  15	  10	  12.0	  64.0	  0.0	  960.6	  122.0	  1.8
  1168	  2008	  4	  15	  11	  11.7	  65.0	  0.0	  960.7	  170.5	  2.7
  1168	  2008	  4	  15	  12	  9.6	  84.5	  0.4	  960.9	  245.0	  2.2
  1168	  2008	  4	  15	  13	  9.3	  86.0	  0.4	  961.1	  340.0	  2.0
  1168	  2008	  4	  15	  14	  7.8	  92.5	  2.2	  961.0	  272.0	  1.9
  1168	  2008	  4	  15	  15	  8.4	  92.0	  0.0	  961.2	  288.0	  1.0
  1168	  2008	  4	  15	  16	  7.9	  91.5	  2.0	  961.4	  228.5	  2.3
  1168	  2008	  4	  15	  17	  7.9	  94.0	  0.6	  961.7	  110.5	  0.2
  1168	  2008	  4	  15	  18	  8.3	  94.0	  0.0	  961.9	  308.0	  1.0
  1168	  2008	  4	  15	  19	  7.8	  95.0	  0.0	  962.3	  291.5	  0.6
  1168	  2008	  4	  15	  20	  6.9	  95.5	  0.0	  963.1	  266.0	  0.4
  1168	  2008	  4	  15	  21	  6.0	  96.5	  0.0	  963.7	  304.0	  0.5
  1168	  2008	  4	  15	  22	  5.3	  97.0	  0.0	  964.0	  190.5	  0.3
  1168	  2008	  4	  15	  23	  4.4	  97.0	  0.0	  964.3	  114.0	  0.0
  1168	  2008	  4	  15	  24	  4.0	  97.5	  0.0	  964.5	  251.5	  0.0
